Date,Ticker,Close,50SMA,200SMA,50div(%),200div(%)
2026-01-29,PLTR,151.86000061035156,175.32410064697265,158.65072521209717,-13.383271295865761,-4.280298493856374
2026-01-29,QQQ,627.9472045898438,615.6029211425781,570.3271632385254,2.005234709470557,10.102980370798191
2026-01-30,INTC,46.470001220703125,41.00980010986328,29.81164999961853,13.31438118745332,55.878662272292054
2026-01-30,MU,414.7057800292969,295.0579202270508,176.11333187103273,40.55063484151707,135.47665337056068
2026-01-30,PLTR,146.58999633789062,174.83090057373047,158.9205751800537,-16.15326818266315,-7.7589568425565965
2026-01-30,QQQ,620.405029296875,615.9817614746094,571.1553057861328,0.7180842191945271,8.622825177638047
2026-02-02,INTC,48.810001373291016,41.299400100708006,29.956450004577636,18.1857393915372,62.93653408809246
2026-02-02,MU,437.61614990234375,299.2440069580078,177.94706081390382,46.24057281914201,145.92491042040902
2026-02-02,PLTR,147.75999450683594,174.4395004272461,159.1673751449585,-15.29441775232407,-7.1669088139033
2026-02-02,QQQ,624.6650390625,616.592265625,572.0022137451172,1.309256357492121,9.206752011076878
2026-02-03,INTC,49.25,41.582200088500976,30.106550006866456,18.44010152223633,63.58566487613978
2026-02-03,MU,419.2638854980469,303.1146060180664,179.6975580215454,38.318601998696714,133.31640680825384
2026-02-03,PLTR,157.8800048828125,174.28870056152343,159.4932251739502,-9.414664075092293,-1.0114663424595371
2026-02-03,QQQ,615.0676879882812,616.9398828125,572.869776763916,-0.30346470967053557,7.366056464479073
2026-02-04,INTC,48.599998474121094,41.8818000793457,30.25489999771118,16.040853979646684,60.635131756501394
2026-02-04,MU,379.2406921386719,306.6753366088867,181.25058292388917,23.661946973691656,109.23557100940349
2026-02-04,PLTR,139.5399932861328,173.96460052490235,159.72202514648438,-19.78828286611206,-12.635722494654203
2026-02-04,QQQ,604.322998046875,617.3555725097656,573.6840139770508,-2.1110321252805124,5.340742172231749
2026-02-05,INTC,48.2400016784668,42.15660011291504,30.401900005340575,14.430484311489952,58.67429887603299
2026-02-05,MU,382.729248046875,310.1859371948242,182.8313260269165,23.387040530624443,109.33461259835167
2026-02-05,PLTR,130.00999450683594,173.46780029296875,159.91807510375978,-25.052376125561732,-18.702126434124818
2026-02-05,QQQ,595.6235961914062,617.5095947265625,574.5093795776368,-3.544236190345751,3.6751735244587422
2026-02-06,INTC,50.59000015258789,42.45260009765625,30.557300004959107,19.16820179732853,65.5578213532534
2026-02-06,MU,394.5242614746094,313.601510925293,184.4537356185913,25.80432419172688,113.88792162518004
2026-02-06,PLTR,135.89999389648438,172.94080017089843,160.12762508392333,-21.418199891414105,-15.130200784993338
2026-02-06,QQQ,608.2138671875,617.6147204589844,575.3411822509765,-1.5221226049304775,5.71359846133588
2026-02-09,INTC,50.2400016784668,42.740800094604495,30.7055500125885,17.54576790154423,63.61863460472021
2026-02-09,MU,383.3389587402344,316.7813882446289,186.00665115356446,21.010568475761453,106.08884486810912
2026-02-09,PLTR,142.91000366210938,172.52800018310546,160.33807510375976,-17.167066499097103,-10.86957756625938
2026-02-09,QQQ,612.8728637695312,617.7386975097656,576.1461776733398,-0.7876847864395723,6.374543044701847
2026-02-10,INTC,47.130001068115234,42.94720008850098,30.833750019073488,9.739403199730807,52.851991856199874
2026-02-10,MU,373.09326171875,319.64184631347655,187.4859418487549,16.722283399919114,98.997993150721
2026-02-10,PLTR,139.50999450683594,172.00279998779297,160.49672508239746,-18.890858453038582,-13.076111406501994
2026-02-10,QQQ,610.029541015625,617.6985998535156,576.873384552002,-1.2415535407898401,5.747562177681671
2026-02-11,INTC,48.290000915527344,43.1018000793457,30.97495002746582,12.037086215960198,55.90017376204992
2026-02-11,MU,410.1676940917969,323.1194952392578,189.13883289337159,26.939940218736467,116.86064559943222
2026-02-11,PLTR,135.67999267578125,171.34739990234374,160.61122505187987,-20.815843862755116,-15.522721010343737
2026-02-11,QQQ,611.6657104492188,617.5919873046874,577.5828762817383,-0.9595780025146257,5.90094262954832
2026-02-12,INTC,46.47999954223633,43.23120010375977,31.104800024032592,7.514941594679477,49.430311419216174
2026-02-12,MU,413.7961730957031,326.5901794433594,190.8159517288208,26.70196446230494,116.85617441657705
2026-02-12,PLTR,129.1300048828125,170.58019989013673,160.68362506866455,-24.299534784236677,-19.637109987012256
2026-02-12,QQQ,599.22509765625,617.2780126953126,578.2309104919434,-2.9246003693271745,3.630761826005687
2026-02-13,INTC,46.790000915527344,43.29760009765625,31.23705002784729,8.066037863516923,49.790075803620596
2026-02-13,MU,411.4871520996094,330.03406707763673,192.4899053955078,24.680205211303758,113.77076956535943
2026-02-13,PLTR,131.41000366210938,169.7945999145508,160.7602750778198,-22.606488234465925,-18.257166704587153
2026-02-13,QQQ,600.5020141601562,616.8933264160156,578.8698214721679,-2.657074011659111,3.736970193570265
2026-02-17,INTC,46.18000030517578,43.3460001373291,31.36745002746582,6.538089232842668,47.22267912992565
2026-02-17,MU,399.61212158203125,333.3469662475586,194.1041347885132,19.87873358513217,105.87512059824485
2026-02-17,PLTR,133.02000427246094,168.93339996337892,160.8331750869751,-21.258907769987,-17.293180215756735
2026-02-17,QQQ,599.8834838867188,616.4659802246093,579.5059381103515,-2.689928863852105,3.5163653098731285
2026-02-18,INTC,45.459999084472656,43.44520011901855,31.494850025177,4.637564011523812,44.341055912734646
2026-02-18,MU,420.77325439453125,337.23316467285156,195.82007961273194,24.7722046563011,114.87748101557465
2026-02-18,PLTR,135.3800048828125,168.08260009765624,160.92907512664794,-19.456264477015157,-15.875981530204433
2026-02-18,QQQ,604.3629760742188,616.1397814941406,580.1335858154297,-1.91138533391937,4.1765191416615695
2026-02-19,INTC,44.619998931884766,43.50940010070801,31.614850015640258,2.5525491700785063,41.13620311281154
2026-02-19,MU,417.17474365234375,340.8361669921875,197.5033170700073,22.397440193577246,111.22417073353323
2026-02-19,PLTR,134.88999938964844,167.1452001953125,160.9821251296997,-19.29771286759848,-16.20808876701648
2026-02-19,QQQ,602.04833984375,615.7166760253906,580.7141213989257,-2.2199067710611997,3.6737901936034683
2026-02-20,INTC,44.11000061035156,43.58560012817383,31.7340500164032,1.2031507668487023,38.998963534598595
2026-02-20,MU,427.9902038574219,344.4616381835938,199.24212829589842,24.249018298318724,114.8090905864071
2026-02-20,PLTR,135.24000549316406,166.2202001953125,161.0394751739502,-18.638044392766943,-16.020587283284605
2026-02-20,QQQ,607.3757934570312,615.4240307617188,581.3357086181641,-1.3077548003327242,4.479354089698793
2026-02-23,INTC,43.630001068115234,43.64820014953613,31.852500019073485,-0.0416949183667297,36.975122963627044
2026-02-23,MU,420.7932434082031,347.83326080322263,200.94450569152832,20.975562381958536,109.40768793856277
2026-02-23,PLTR,130.60000610351562,165.195400390625,161.14817520141602,-20.942105049719466,-18.956571527861747
2026-02-23,QQQ,599.9932250976562,614.9683911132812,581.9428492736816,-2.4351115003675736,3.1017437273270287
2026-02-24,INTC,46.119998931884766,43.75500015258789,31.981550016403197,5.405093751684053,44.208141594857096
2026-02-24,MU,417.83447265625,350.9200942993164,202.6215644454956,19.068266378573103,106.21421703051051
2026-02-24,PLTR,128.83999633789062,164.01400024414062,161.2399751663208,-21.445732592273984,-20.09425937644138
2026-02-24,QQQ,606.4380493164062,614.590634765625,582.5728201293946,-1.3265066188858872,4.096522934542498
2026-02-25,INTC,46.880001068115234,43.902400207519534,32.110950021743776,6.782319068026038,45.99381530714808
2026-02-25,MU,428.8198547363281,354.3315487670898,204.34093036651612,21.02220539729618,109.85509558323699
2026-02-25,PLTR,134.19000244140625,162.94700042724608,161.31517517089844,-17.64806833537233,-16.815016132707658
2026-02-25,QQQ,615.227294921875,614.4291149902343,583.2219343566894,0.12990594230765923,5.487681220441138
2026-02-26,INTC,45.459999084472656,44.055400161743165,32.23115001678467,3.1882559631116845,41.04367688028179
2026-02-26,MU,415.385498046875,357.8204306030273,205.9895830154419,16.087697213609204,101.65364285228726
2026-02-26,PLTR,135.94000244140625,161.99440032958984,161.40837516784669,-16.08351760009849,-15.778842144935895
2026-02-26,QQQ,607.8048095703125,614.3574755859376,583.8355268859864,-1.066588472676353,4.10548546303297
2026-02-27,INTC,45.61000061035156,44.21740020751953,32.348300018310546,3.149439804910121,40.996592045128544
2026-02-27,MU,412.19683837890625,361.3182791137695,207.59021911621093,14.08136875608124,98.56274545774944
2026-02-27,PLTR,137.19000244140625,161.07320037841797,161.50202518463135,-14.827542931351479,-15.053695280558408
2026-02-27,QQQ,605.8594360351562,614.3083044433594,584.3405798339844,-1.3753466048060101,3.682588022089021
2026-03-02,INTC,45.5,44.38120018005371,32.463000020980836,2.5208868065922947,40.15956618486693
2026-03-02,MU,412.4967346191406,364.92184356689455,209.1692100906372,13.037008304909822,97.20719624097521
2026-03-02,PLTR,145.1699981689453,160.2216003417969,161.5873751449585,-9.394240315127519,-10.160061676405908
2026-03-02,QQQ,606.6575317382812,614.2509826660156,584.8111520385742,-1.2362130695789397,3.735629805203526
2026-03-03,INTC,43.099998474121094,44.522200164794924,32.57090001106262,-3.19436525016661,32.32670408088906
2026-03-03,MU,379.52056884765625,368.0055694580078,210.59135101318358,3.12902856514034,80.21659817543848
2026-03-03,PLTR,147.22000122070312,159.6202005004883,161.6725751876831,-7.76856515710694,-8.939409760871445
2026-03-03,QQQ,600.162841796875,614.2897436523438,585.233892211914,-2.2997131242132305,2.5509372891129742
2026-03-04,INTC,45.58000183105469,44.708200225830076,32.69105002403259,1.949981437009244,39.42654579019907
2026-03-04,MU,400.6016845703125,371.0506970214844,212.11824905395508,7.964137457776308,88.8577179742862
2026-03-04,PLTR,153.19000244140625,158.9702005004883,161.7979252243042,-3.6360261488531527,-5.320168828472056
2026-03-04,QQQ,609.3112182617188,614.3381042480469,585.699541015625,-0.8182604906920206,4.031363453888022
2026-03-05,INTC,45.95000076293945,44.89080024719238,32.81250002861023,2.3595046421862755,40.038097441140515
2026-03-05,MU,396.8832702636719,373.67434265136717,213.61383544921875,6.211003797485316,85.79474004061912
2026-03-05,PLTR,152.6699981689453,158.15600036621095,161.91367519378662,-3.4687284608631797,-5.709015630568571
2026-03-05,QQQ,607.4755859375,614.1915307617187,586.144778137207,-1.0934609951214402,3.639170490963544
2026-03-06,INTC,43.41999816894531,45.031800231933595,32.922700023651124,-3.5792530049582565,31.8846818084577
2026-03-06,MU,370.1445007324219,375.5499884033203,214.97248580932617,-1.4393523732700062,72.18226757666486
2026-03-06,PLTR,157.16000366210938,157.41960052490234,162.0678252029419,-0.16490758579449893,-3.0282516191519964
2026-03-06,QQQ,598.337158203125,613.8032470703125,586.5418380737304,-2.5197144102784206,2.010993822389843
2026-03-09,INTC,45.58000183105469,45.21640029907226,33.04425003051758,0.8041363964788802,37.93625756057371
2026-03-09,MU,389.1565246582031,377.81226989746096,216.42893970489501,3.0026168191469838,79.80798925911915
2026-03-09,PLTR,156.42999267578125,156.6656002807617,162.22202518463135,-0.15038885662086904,-3.5704353353115623
2026-03-09,QQQ,606.3283081054688,613.516923828125,586.9875024414063,-1.1717061817629792,3.2949263116539873
2026-03-10,INTC,46.779998779296875,45.42880027770996,33.174700021743774,2.974321340926742,41.01106791812962
2026-03-10,MU,402.9407043457031,380.1422058105469,217.96558753967284,5.997360510534422,84.86436730401866
2026-03-10,PLTR,151.13999938964844,155.80500030517578,162.37482517242432,-2.9941278562241203,-6.919068747785088
2026-03-10,QQQ,606.3383178710938,613.1944860839844,587.4691532897949,-1.118106631498908,3.211941337793236
2026-03-11,INTC,47.97999954223633,45.664400253295895,33.311850023269656,5.070907043771589,44.03282768360324
2026-03-11,MU,418.5141906738281,382.8213800048828,219.58514072418214,9.323619978719591,90.5931290676531
2026-03-11,PLTR,151.60000610351562,155.06280029296875,162.52137519836427,-2.2331559748119285,-6.719958578690739
2026-03-11,QQQ,606.2584228515625,612.8712475585937,587.9456329345703,-1.0789908538496091,3.114708042916977
2026-03-12,INTC,45.25,45.83580024719238,33.43785002708435,-1.2780408415107003,35.32568620096063
2026-03-12,MU,405.1797790527344,385.04004760742185,221.1453044128418,5.230554995631659,83.21880273629078
2026-03-12,PLTR,153.5,154.44920043945314,162.6723252105713,-0.6145712873568678,-5.638528372111346
2026-03-12,QQQ,595.85302734375,612.4001599121094,588.3937451171874,-2.7020131037742106,1.267736492521164
2026-03-13,INTC,45.77000045776367,46.00520027160645,33.563950033187865,-0.51124614707511,36.36654926641985
2026-03-13,MU,425.9510803222656,387.7089270019531,222.79431056976318,9.863624656782761,91.1857978926658
2026-03-13,PLTR,150.9499969482422,153.85140045166017,162.81012519836426,-1.8858479642696504,-7.284638001274156
2026-03-13,QQQ,592.3213500976562,611.8871716308594,588.7646530151367,-3.1976191756160612,0.6040948729352705
2026-03-16,INTC,45.7599983215332,46.18240020751953,33.690900020599365,-0.9146382260087654,35.82302133084757
2026-03-16,MU,441.6144714355469,390.8354132080078,224.5226312637329,12.992440426710708,96.69040441487145
2026-03-16,PLTR,152.72000122070312,153.35080047607423,162.9549251937866,-0.4113439600007298,-6.280831316336141
2026-03-16,QQQ,598.9656982421875,611.609228515625,589.1802642822265,-2.067256294370069,1.6608556927619027
2026-03-17,INTC,44.060001373291016,46.27600021362305,33.80995002746582,-4.788656820171059,30.31667109090217
2026-03-17,MU,461.4961242675781,393.75958435058595,226.34726764678956,17.202512042648486,103.88853334325808
2026-03-17,PLTR,155.0800018310547,153.0952005004883,163.11872520446778,1.2964490879386306,-4.928142592664716
2026-03-17,QQQ,601.8887939453125,611.4134912109375,589.6054211425782,-1.5578160120020998,2.083320872276033
2026-03-18,INTC,45.029998779296875,46.38920021057129,33.937350025177004,-2.9299953978613233,32.6856656335589
2026-03-18,MU,461.5361328125,396.7499285888672,228.18377613067628,16.3292289564008,102.26509554657713
2026-03-18,PLTR,152.77000427246094,152.66980072021485,163.22367523193358,0.06563416718524474,-6.404506542704938
2026-03-18,QQQ,593.4986572265625,610.9527807617187,589.9927032470703,-2.8568694807141894,0.5942368372010274
2026-03-19,INTC,46.18000030517578,46.512000198364255,34.06955002784729,-0.7137940569585521,35.546258366869594
2026-03-19,MU,444.08343505859375,398.7658819580078,229.91446556091307,11.364450960064362,93.15158529724576
2026-03-19,PLTR,155.67999267578125,152.18920043945312,163.34187522888183,2.2937187568160646,-4.6907031906940055
2026-03-19,QQQ,591.623046875,610.3462133789062,590.3502276611329,-3.0676304847135625,0.21560408622350002
2026-03-20,INTC,43.869998931884766,46.53680015563965,34.18745001792908,-5.730521253794669,28.321939509609003
2026-03-20,MU,422.722412109375,400.43218200683594,231.51804843902588,5.566543126186229,82.587238860864
2026-03-20,PLTR,150.67999267578125,151.5692004394531,163.42942520141602,-0.5866678461677783,-7.801185441313237
2026-03-20,QQQ,580.6888427734375,609.5089892578125,590.6327526855468,-4.728420251761784,-1.6836028592886874
2026-03-23,INTC,44.0099983215332,46.59480010986328,34.30625000953674,-5.5474039640378665,28.285657305298407
2026-03-23,MU,404.1802062988281,401.97813293457034,233.02393222808837,0.547809242304286,73.4500840468217
2026-03-23,PLTR,160.83999633789062,151.24880035400392,163.5835752105713,6.341336897508031,-1.6771725823628858
2026-03-23,QQQ,587.3545532226562,608.8759130859376,590.9412994384766,-3.534605229201069,-0.606954738013489
2026-03-24,INTC,44.060001373291016,46.56500015258789,34.42660001754761,-5.379574296334795,27.982436112869586
2026-03-24,MU,395.3639221191406,402.98650939941405,234.4705709075928,-1.8915241831875835,68.61984878902246
2026-03-24,PLTR,154.77999877929688,150.79460021972656,163.75792518615722,2.6429318780401223,-5.482437809745326
2026-03-24,QQQ,583.3389282226562,608.0392150878906,591.2495504760742,-4.062285170482632,-1.3379498127395313
2026-03-25,INTC,47.18000030517578,46.627400131225585,34.56220002174378,1.1851404375860308,36.50751478636745
2026-03-25,MU,381.9295654296875,403.71060546875,235.83871486663818,-5.395211258761067,61.945236873284614
2026-03-25,PLTR,154.9600067138672,150.30560028076172,163.89412521362306,3.0966287512982325,-5.451152375419772
2026-03-25,QQQ,587.1747436523438,607.2688586425782,591.5514822387695,-3.308932230635138,-0.7398745025304746
2026-03-26,INTC,44.099998474121094,46.563600082397464,34.6803000164032,-5.290831473332945,27.161525284563666
2026-03-26,MU,355.31072998046875,404.05705993652344,237.06184326171876,-12.064219336673055,49.881028971921886
2026-03-26,PLTR,147.55999755859375,149.67760009765624,163.97162521362304,-1.4147758500142116,-10.008821729764612
2026-03-26,QQQ,573.1600952148438,606.2367651367188,591.7794638061523,-5.456064663847226,-3.1463357095148634
2026-03-27,INTC,43.130001068115234,46.4518000793457,34.78555002212524,-7.151066278500304,23.988268234029732
2026-03-27,MU,357.07000732421875,404.53425964355466,238.27785606384276,-11.733061214928462,49.85446538034467
2026-03-27,PLTR,143.05999755859375,148.97080017089843,164.02287521362305,-3.9677591887294965,-12.780459815575904
2026-03-27,QQQ,561.9624633789062,605.1142041015624,591.9340106201172,-7.131172996794106,-5.0633257598786034
2026-03-30,INTC,41.189998626708984,46.3092000579834,34.88810001373291,-11.054393997012903,18.063175152832844
2026-03-30,MU,321.79998779296875,404.2404864501953,239.3080913543701,-20.39392426552101,34.47100178340553
2026-03-30,PLTR,137.5500030517578,148.1804000854492,164.0286752319336,-7.173956223334062,-16.142709281005537
2026-03-30,QQQ,557.6671752929688,603.8612414550781,592.076028137207,-7.649781603932566,-5.811559868839072
2026-03-31,INTC,44.130001068115234,46.25260009765625,35.00490001678467,-4.589145313040623,26.068067747529998
2026-03-31,MU,337.8399963378906,403.7453326416016,240.41777847290038,-16.323491809183114,40.522052272424425
2026-03-31,PLTR,146.27999877929688,147.6867999267578,164.08412521362305,-0.9525571331754759,-10.850608741794355
2026-03-31,QQQ,576.54638671875,602.9962390136719,592.3062289428711,-4.386404190212905,-2.6607591570071443
2026-04-01,INTC,48.029998779296875,46.242000045776365,35.14435001373291,3.8666120231618777,36.664922698894145
2026-04-01,MU,367.8500061035156,403.80539794921873,241.680408744812,-8.904138485594178,52.20514067068004
2026-04-01,PLTR,146.49000549316406,147.24600006103515,164.12957527160646,-0.5134228213722045,-10.747343828345327
2026-04-01,QQQ,583.6685791015625,602.5370581054688,592.6053421020508,-3.1315051497800983,-1.508046311021839
2026-04-02,INTC,50.380001068115234,46.16460006713867,35.292550020217895,9.131241242956657,42.749676742695705
2026-04-02,MU,366.239990234375,403.3512658691406,242.9138395309448,-9.200733647085077,50.76950368145643
2026-04-02,PLTR,148.4600067138672,146.9086001586914,164.16482528686524,1.056035217475322,-9.566494250857396
2026-04-02,QQQ,584.3378295898438,601.9272497558594,592.871368713379,-2.922183731198395,-1.439357603328743
2026-04-06,INTC,50.779998779296875,46.09380004882812,35.442450017929076,10.166657393195106,43.27451616242409
2026-04-06,MU,377.760009765625,402.95820556640626,244.2023764038086,-6.253302564061741,54.69137333085078
2026-04-06,PLTR,147.92999267578125,146.54920013427736,164.21347526550292,0.9422040790660933,-9.916045296157506
2026-04-06,QQQ,587.85400390625,601.2983764648437,593.180871887207,-2.2358903806852006,-0.8980174906870382
2026-04-07,INTC,52.90999984741211,46.250600051879886,35.599550018310545,14.398515452907185,48.62547369334156
2026-04-07,MU,377.5799865722656,402.52016174316407,245.48263084411622,-6.196006446706144,53.811284030124504
2026-04-07,PLTR,150.07000732421875,146.1586001586914,164.2640252685547,2.67613890751591,-8.640977792386488
2026-04-07,QQQ,587.9439086914062,600.6321936035156,593.4912719726562,-2.1124883160167447,-0.9347000610154856
2026-04-08,INTC,58.95000076293945,46.579800033569335,35.788900022506716,26.557006943900806,64.7158776209029
2026-04-08,MU,406.7300109863281,402.87622985839846,246.89975662231444,0.9565670154538972,64.73487724352356
2026-04-08,PLTR,140.75999450683594,145.62440002441406,164.28132522583007,-3.340378066287379,-14.31771425428936
2026-04-08,QQQ,605.4246826171875,600.2609545898438,593.8998120117187,0.8602471954671915,1.9405412112239178
2026-04-09,INTC,61.720001220703125,46.93560005187988,35.991550025939944,31.499333453671476,71.48469898134448
2026-04-09,MU,421.510009765625,403.1050756835937,248.3983642578125,4.565790706261839,69.69113746986677
2026-04-09,PLTR,130.49000549316406,144.9202001953125,164.23417526245117,-9.957338371531721,-20.546375147171965
2026-04-09,QQQ,609.5202026367188,599.8584936523438,594.301904296875,1.6106646961932567,2.5607015945622216
2026-04-10,INTC,62.380001068115234,47.20760009765625,36.19070003509521,32.13974220056203,72.3647263181521
2026-04-10,MU,420.5899963378906,402.81493103027344,249.8632914352417,4.412712622681135,68.32804607750754
2026-04-10,PLTR,128.05999755859375,144.33440002441407,164.15832527160646,-11.275484197161253,-21.989946384556855
2026-04-10,QQQ,610.3992309570312,599.4319128417969,594.667936706543,1.829618657311766,2.6453913654085897
2026-04-13,INTC,65.18000030517578,47.53800010681152,36.4056000328064,37.11136387463723,79.03839037521627
2026-04-13,MU,426.55999755859375,402.6339904785156,251.36136070251465,5.942371395828495,69.69990788020364
2026-04-13,PLTR,132.3699951171875,143.9445999145508,164.10567527770996,-8.041013559546016,-19.338563463339916
2026-04-13,QQQ,616.7122802734375,599.2072143554688,595.0586672973633,2.9213710213415736,3.6389038873125847
2026-04-14,INTC,63.810001373291016,47.88480010986328,36.612150039672855,33.25732012431952,74.28640848501556
2026-04-14,MU,465.6600036621094,403.6530749511719,253.06116508483888,15.361440939955227,84.01085109443665
2026-04-14,PLTR,135.6999969482422,143.72679992675782,164.06292526245116,-5.584764276812701,-17.287835303946245
2026-04-14,QQQ,627.909912109375,599.3573120117187,595.4802072143555,4.763869485769789,5.445975282155062
2026-04-15,INTC,64.94000244140625,48.20740013122558,36.823400049209596,34.70961359590597,76.35525876106644
2026-04-15,MU,456.2300109863281,404.02535217285157,254.72000469207762,12.92113441216485,79.11039674243455
2026-04-15,PLTR,142.14999389648438,143.61459991455078,164.11997520446778,-1.0198169398778612,-13.386537062665434
2026-04-15,QQQ,636.7003173828125,599.598017578125,595.9363940429688,6.187862320584347,6.840314460959822
2026-04-16,INTC,68.5,48.59240013122559,37.05390005111694,40.96854614098747,84.86583033230576
2026-04-16,MU,457.2300109863281,404.7846746826172,256.3913763046265,12.956354225819483,78.3328353614667
2026-04-16,PLTR,142.75999450683594,143.31219970703125,164.15217514038085,-0.3853162545297423,-13.031920299106966
2026-04-16,QQQ,639.7669067382812,600.092001953125,596.3902493286133,6.611470350550584,7.273200301061129
2026-04-17,INTC,68.5,48.99040016174317,37.2821500492096,39.82331186078364,83.73403870105459
2026-04-17,MU,455.07000732421875,406.30126098632815,258.0637197494507,12.003099921349161,76.34017201877035
2026-04-17,PLTR,146.38999938964844,143.44919982910156,164.2307251739502,2.050063412030464,-10.863208309775885
2026-04-17,QQQ,648.1376953125,600.9682958984375,596.9090969848633,7.848899806527232,8.582311542311077
2026-04-20,INTC,65.69999694824219,49.33960006713867,37.50125003814697,33.15875454774901,75.19415187869984
2026-04-20,MU,448.4200134277344,407.6150762939453,259.69857334136964,10.010654538293673,72.66941733957599
2026-04-20,PLTR,145.88999938964844,143.7667999267578,164.2995751953125,1.4768357256141835,-11.204883386813105
2026-04-20,QQQ,646.0799560546875,601.9774230957031,597.3986972045899,7.32627691121448,8.14887261687915
2026-04-21,INTC,66.26000213623047,49.653000106811525,37.72010004997254,33.4461200606099,75.66231809684373
2026-04-21,MU,449.3800048828125,408.7121911621094,261.33548343658447,9.95023260868988,71.95521977093433
2026-04-21,PLTR,145.97000122070312,143.9682000732422,164.35762519836425,1.390446742018397,-11.187569761651755
2026-04-21,QQQ,643.6226806640625,602.6855993652343,597.8490408325196,6.792443911376722,7.656387600422009
2026-04-22,INTC,65.2699966430664,49.953600006103514,37.93645003318787,30.661246907312943,72.05088137125742
2026-04-22,MU,487.4800109863281,410.7950122070313,263.17415222167966,18.667461020838626,85.23096089455957
2026-04-22,PLTR,152.6199951171875,144.16239990234374,164.42512519836427,5.866713664986832,-7.179638797254941
2026-04-22,QQQ,654.390869140625,603.5159594726563,598.3740750122071,8.42975382331604,9.36150085166627
2026-04-23,INTC,66.77999877929688,50.34659996032715,38.15240002632141,32.64053348571534,75.03485687197984
2026-04-23,MU,481.7200012207031,412.9675469970703,264.9615536117554,16.64839155608529,81.80750929871168
2026-04-23,PLTR,141.57000732421875,144.20360015869142,164.43442520141602,-1.8263017231015601,-13.904885092759988
2026-04-23,QQQ,650.7048950195312,604.3294665527344,598.879136352539,7.673865173468268,8.653792647150128
2026-04-24,INTC,82.54000091552734,51.03159996032715,38.44790002822876,61.742921992834574,114.6801277961236
2026-04-24,MU,496.7200012207031,414.69859313964844,266.8348391723633,19.77855952200789,86.15260389586699
2026-04-24,PLTR,143.08999633789062,144.3518002319336,164.43422515869142,-0.8741171859412896,-12.980405265510878
2026-04-24,QQQ,663.1512451171875,605.3591772460937,599.4269732666015,9.546740190510043,10.630864924766062
2026-04-27,INTC,84.98999786376953,51.80179992675781,38.753750019073486,64.06765398873452,119.30780330146086
2026-04-27,MU,524.5599975585938,416.91386962890624,268.8429810333252,25.819752176991134,95.11760937272543
2026-04-27,PLTR,143.10000610351562,144.63120025634765,164.437225189209,-1.0586886855105297,-12.975905584116845
2026-04-27,QQQ,663.5008544921875,606.6446923828125,599.9805392456054,9.372234328145556,10.587062594805207
2026-04-28,INTC,84.5199966430664,52.5563998413086,39.05920000076294,60.817706118132676,116.38947198461689
2026-04-28,MU,504.2900085449219,418.7699267578125,270.7426832199097,20.42173430389815,86.26173108261408
2026-04-28,PLTR,141.17999267578125,144.8266000366211,164.4326251220703,-2.517912703824963,-14.1411307087185
2026-04-28,QQQ,656.8281860351562,607.7712158203125,600.5069619750976,8.071617894676253,9.37894606164353
2026-04-29,INTC,94.75,53.52779983520508,39.416450004577634,77.01082482692144,140.38187099293873
2026-04-29,MU,518.4600219726562,421.146884765625,272.7427925872803,23.106697621944324,90.09119069819016
2026-04-29,PLTR,137.97000122070312,144.92559997558592,164.3767251586914,-4.7994272620258505,-16.06475850671371
2026-04-29,QQQ,660.84375,608.9904211425782,601.0434606933594,8.51463784276532,9.949411850792854
2026-04-30,INTC,94.4800033569336,54.5081999206543,39.77425002098084,73.33172530823778,137.5406281880754
2026-04-30,MU,517.1599731445312,423.074619140625,274.72891258239747,22.238477504280024,88.24373753869942
2026-04-30,PLTR,139.11000061035156,145.0001998901367,164.3293751525879,-4.0622007998940814,-15.346845029270572
2026-04-30,QQQ,667.0069580078125,610.24330078125,601.608237915039,9.301807517410206,10.870649032237703
2026-05-01,INTC,99.62000274658203,55.608199996948244,40.158900032043455,79.14624597100632,148.06457016276235
2026-05-01,MU,542.2100219726562,425.57532470703126,276.8586561965942,27.40635805093189,95.84362267063776
2026-05-01,PLTR,144.07000732421875,145.18380004882812,164.29517517089843,-0.7671604712335524,-12.310262809386604
2026-05-01,QQQ,673.4099731445312,611.6705334472656,602.2021939086914,10.09357755870848,11.824563237416026
2026-05-04,INTC,95.77999877929688,56.64159996032715,40.52380002975464,69.09832851893837,136.35492897746587
2026-05-04,MU,576.4500122070312,428.5445208740234,279.1754267501831,34.513448225018074,106.48307729564641
2026-05-04,PLTR,146.02999877929688,145.39959991455078,164.2553751373291,0.4335629981902113,-11.09575643585151
2026-05-04,QQQ,672.141357421875,612.9658447265625,602.767364807129,9.6539657477506,11.509248288009761
2026-05-05,INTC,108.1500015258789,57.93199996948242,40.94905003547669,86.6843913257793,164.10869466369033
2026-05-05,MU,640.2000122070312,432.93265625,281.805305519104,47.87519559100741,127.17812605683221
2026-05-05,PLTR,135.91000366210938,145.50579986572265,164.16732513427735,-6.594786058334842,-17.212512568536688
2026-05-05,QQQ,680.8617553710938,614.5832153320313,603.3788244628906,10.784306890525022,12.841506490914071
2026-05-06,INTC,113.01000213623047,59.26980003356934,41.397800045013426,90.67046298827339,172.98552583313688
2026-05-06,MU,666.5900268554688,437.9077673339844,284.57292594909666,52.221558186491926,134.24225078063324
